"10.72.64.18"	"56017"	"10/Sep/2014:17:31:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"266617"
"10.72.64.18"	"56020"	"10/Sep/2014:17:31:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"263959"
"10.72.64.18"	"56021"	"10/Sep/2014:17:31:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"266478"
"10.72.64.18"	"56018"	"10/Sep/2014:17:31:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"272858"
"10.72.64.18"	"56034"	"10/Sep/2014:17:31:16"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"	"789425"
"10.72.64.18"	"56039"	"10/Sep/2014:17:31:17"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"106043"
"10.72.64.18"	"56042"	"10/Sep/2014:17:31:18"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"98985"
"10.72.64.18"	"56045"	"10/Sep/2014:17:31:19"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"98521"
"10.72.64.18"	"56060"	"10/Sep/2014:17:31:20"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com.br/aclk?sa=l&ai=CBQnE_bQQVOisLsLIsQfg_ICgDcKmoeEFuvGqtl266oG_AggAEAEg67H8DigCULmH9esEYM3Y6YCkA6AB1uPG_APIAQGpAnlfCg8yOp0-qgQlT9CvOjK1h63LDsZ0akNQglKDTDQQDzkLVy2eUITM-Xf1x38sYIAFs_j-GNgGBIAHkpy5A5AHA6gHpr4bqAevvxs&sig=AOD64_0Myv8wcWzRrSF7fhoXrPnbODklHg&xtr=CBQnE_bQQVOisLsLIsQfg_ICgDcKmoeEFuvGqtl266oG_AggAEAEg67H8DigCULmH9esEYM3Y6YCkA6AB1uPG_APIAQGpAnlfCg8yOp0-qgQlT9CvOjK1h63LDsZ0akNQglKDTDQQDzkLVy2eUITM-Xf1x38sYIAFs_j-GNgGBIAHkpy5A5AHA6gHpr4bqAevvxsCBQnE_bQQVOisLsLIsQfg_ICgDcKmoeEFuvGqtl266oG_AggAEAEg67H8DigCULmH9esEYM3Y6YCkA6AB1uPG_APIAQGpAnlfCg8yOp0-qgQlT9CvOjK1h63LDsZ0akNQglKDTDQQDzkLVy2eUITM-Xf1x38sYIAFs_j-GNgGBIAHkpy5A5AHA6gHpr4bqAevvxsCBQnE_bQQVOisLsLIsQfg_ICgDcKmoeEFuvGqtl266oG_AggAEAEg67H8DigCULmH9esEYM3Y6YCkA6AB1uPG_APIAQGpAnlfCg8yOp0-qgQlT9CvOjK1h63LDsZ0akNQglKDTDQQDzkLVy2eUITM-Xf1x38sYIAFs_j-GNgGBIAHkpy5A5AHA6gHpr4bqAevvxsCBQnE_bQQVOisLsLIsQfg_ICgDcKmoeEFuvGqtl266oG_AggAEAEg67H8DigCULmH9esEYM3Y6YCkA6AB1uPG_APIAQGpAnlfCg8yOp0-qgQlT9CvOjK1h63LDsZ0akNQglKDTDQQDzkLVy2eUITM-Xf1x38sYIAFs_j-GNgGBIAHkpy5A5AHA6gHpr4bqAevvxsCBQnE_bQQVOisLsLIsQfg_ICgDcKmoeEFuvGqtl266oG_AggAEAEg67H8DigCULmH9esEYM3Y6YCkA6AB1uPG_APIAQGpAnlfCg8yOp0-qgQlT9CvOjK1h63LDsZ0akNQglKDTDQQDzkLVy2eUITM-Xf1x38sYIAFs_j-GNgGBIAHkpy5A5AHA6gHpr4bqAevvxsCBQnE_bQQVOisLsLIsQfg_ICgDcKmoeEFuvGqtl266oG_AggAEAEg67H8DigCULmH9esEYM3Y6YCkA6AB1uPG_APIAQGpAnlfCg8yOp0-qgQlT9CvOjK1h63LDsZ0akNQglKDTDQQDzkLVy2eUITM-Xf1x38sYIAFs_j-GNgGBIAHkpy5A5AHA6gHpr4bqAevvxsCBQnE_bQQVOisLsLIsQfg_ICgDcKmoeEFuvGqtl266oG_AggAEAEg67H8DigCULmH9esEYM3Y6YCkA6AB1&rct=j&q=&ved=0CBwQ0Qw&adurl=http://clicklogger.rm.uol.com.br/%3Fprd%3D32%26grp%3Dsrc:1%3Bcpg:Broad_Termos%2520Exploder%3Badgrp:web%2520compra%3Bbkw:web%2520compra%3Bmatch:1%3Bmod:1%3Bdevice:t%26msr%3DCliques%2520de%2520Origem:1%26oper%3D11%26redir%3Dhttps://pagseguro.uol.com.br/%3Fc%3Dleitor-debito-e-credito"	"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53"	"80019"
"10.72.64.18"	"56066"	"10/Sep/2014:17:31:20"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"123650"
"10.72.64.18"	"56069"	"10/Sep/2014:17:31:20"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:32.0) Gecko/20100101 Firefox/32.0"	"89124"
"10.72.64.18"	"56070"	"10/Sep/2014:17:31:20"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"92572"
"10.72.64.18"	"56081"	"10/Sep/2014:17:31:22"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/venda-pelo-celular/leitor-de-credito.html"	"Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:18.0) Gecko/20100101 Firefox/18.0"	"97094"
"10.72.64.18"	"56087"	"10/Sep/2014:17:31:24"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com.br/aclk?sa=l&ai=CFS7YFrUQVNWPE7DQsQe0xYDYCuqSoeEF0sWsol2fn_v4CggAEAEgtlRQqqXbnwFgzdDjgIADoAHW48b8A8gBAakCPl_FF19BnT6qBB9P0Bg_NiGpFmk0Nzepp0k0W3lc62Xu1E5XhRIPujwugAWQToAHkpy5A5AHA6gHpr4b&sig=AOD64_1yv0lcRzOZJ4-SLMSKDD5wWp9ELA&rct=j&q=&ved=0CB8Q0Qw&adurl=http://mktoltools.com/ct/redirect.php%3Fnew_url%3D8c3198f43c46d599&cad=rja"	"Mozilla/5.0 (Windows NT 5.1; rv:15.0) Gecko/20100101 Firefox/15.0"	"187528"
"10.72.64.18"	"56095"	"10/Sep/2014:17:31:24"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Linux; Android 4.1.2; LG-E977 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.117 Mobile Safari/537.36"	"225396"
"10.72.64.18"	"56106"	"10/Sep/2014:17:31:26"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36"	"99029"
"10.72.64.18"	"56107"	"10/Sep/2014:17:31:26"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"	"91705"
"10.72.64.18"	"56109"	"10/Sep/2014:17:31:26"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; MDDCJS; rv:11.0) like Gecko"	"142925"
"10.72.64.18"	"56133"	"10/Sep/2014:17:31:31"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/atendimento/fale_conosco.jhtml"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"153904"
"10.72.64.18"	"56134"	"10/Sep/2014:17:31:31"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"126976"
"10.72.64.18"	"56144"	"10/Sep/2014:17:31:32"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; en-us) AppleWebKit/534.30 (KHTML, like Gecko) Version/5.0 Safari/534.30"	"92294"
"10.72.64.18"	"56145"	"10/Sep/2014:17:31:33"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"	"306574"
"10.72.64.18"	"56153"	"10/Sep/2014:17:31:34"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"100689"
"10.72.64.18"	"56155"	"10/Sep/2014:17:31:34"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com/uds/afs?q=parcelar%20cartao%20de%20credito&oe=utf-8&ie=utf-8&lo=false&adpage=1&adrep=5&po=false&r=m&fexp=21404%2C7000107&client=aj-br5&channel=br59&hl=pt&adtest=off&adsafe=medium&type=0&jsei=3&format=p4%7Cn5&ad=n5p4&nocache=3141410381046500&num=0&output=uds_ads_only&v=3&adlh=on&adext=as1%2Csr1&u_his=1&u_tz=-180&dt=1410381046505&u_w=1280&u_h=800&biw=-1&bih=-1&psw=-1&psh=-1&frm=0&uio=uv3cs1sr1lo0po0va1hCsl1cc0-lHst15sd13sv13sa10lt18ld16lv16-lhst15sd13sv13sa10lt18ld16lv16&rurl=http%3A%2F%2Fbr.ask.com%2Fweb%3Fq%3Dparcelar%2Bcartao%2Bde%2Bcredito%26qsrc%3D999%26l%3Dsem%26siteid%3D10016%26qenc%3Dutf-8%26ifr%3D1%26ad%3DsemA%26an%3Dgoogle_s%26mty%3De%26kwd%3Dparcelar%2520cartao%2520de%2520credito%26net%3Ds%26cre%3D50172206488%26pla%3D%26mob%3D%26sou%3Ds%26aid%3D%26adp%3D1t4%26kwid%3D12189404626%26agid%3D14068079848%26date%3D20140122%26clickid%3D10525444922281002430&referer=http%3A%2F%2Fwww.google.com%2Fuds%2Fafs%3Fq%3DParcelar%2520Cartao%2520De%2520Credito%26adpage%3D1%26adrep%3D4%26po%3Dfalse%26r%3Dm%26fexp%3D21404%26client%3Ddigitalassets-metasearch-br-browse%26channel%3DMeta_Category_02%26hl%3Dpt%26adtest%3Doff%26adsafe%3Doff%26type%3D0%26oe%3DUTF-8%26ie%3DUTF-8%26format%3Dp4%257Cn5%26ad%3Dn5p4%26nocache%3D6741410381009843%26num%3D0%26output%3Duds_ads_only%26v%3D3%26adlh%3Don%26adext%3Das1%26u_his%3D1%26u_tz%3D-180%26dt%3D1410381009847%26u_w%3D1280%26u_h%3D800%26biw%3D1280%26bih%3D675%26psw%3D1280%26psh%3D675%26frm%3D0%26uio%3Duv3cs1as0po0cc0sr0sl1va1-lHhCaf3wi600st16sv14-lhaf2wi600st16sv14%26rurl%3Dhttp%253A%252F%252Fwww.pesquisaweb.com.br%252Fweb%253Fts%253Dgo%2526q%253Dparcelar%252Bcartao%252Bde%252Bcredito%26referer%3Dhttp%253A%252F%252Fwww.google.com%252Fuds%252Fafs%253Fq%253Dparcelamento%252520do%252520cartao%2526oe%253Dutf-8%2526ie%253Dutf-8%2526lo%253Dfalse%2526adpage%253D1%2526adrep%253D5%2526po%253Dfalse%2526r%253Dm%2526fexp%253D21404%25252C7000107%2526client%253Daj-br5%2526channel%253Dbr49%2526hl%253Dpt%2526adtest%253Doff%2526adsafe%253Dmediu"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"305168"
"10.72.64.18"	"56157"	"10/Sep/2014:17:31:34"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"144511"
"10.72.64.18"	"56168"	"10/Sep/2014:17:31:36"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36"	"133393"
"10.72.64.18"	"56175"	"10/Sep/2014:17:31:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"201404"
"10.72.64.18"	"56173"	"10/Sep/2014:17:31:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"274903"
"10.72.64.18"	"56174"	"10/Sep/2014:17:31:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"275745"
"10.72.64.18"	"56180"	"10/Sep/2014:17:31:38"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.sistemainteligente.com.br/favoritos.htm"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"1487915"
"10.72.64.18"	"56259"	"10/Sep/2014:17:31:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"1469956"
"10.72.64.18"	"56258"	"10/Sep/2014:17:31:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"1531737"
"10.72.64.18"	"56238"	"10/Sep/2014:17:31:43"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"1958461"
"10.72.64.18"	"56261"	"10/Sep/2014:17:31:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"1622408"
"10.72.64.18"	"56296"	"10/Sep/2014:17:31:45"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53"	"654928"
"10.72.64.18"	"56257"	"10/Sep/2014:17:31:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"1789609"
"10.72.64.18"	"56260"	"10/Sep/2014:17:31:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"1877763"
"10.72.64.18"	"56304"	"10/Sep/2014:17:31:46"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"211885"
"10.72.64.18"	"56305"	"10/Sep/2014:17:31:46"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"176169"
"10.72.64.18"	"56318"	"10/Sep/2014:17:31:48"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"125004"
"10.72.64.18"	"56335"	"10/Sep/2014:17:31:50"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.102 Safari/537.36"	"97514"
"10.72.64.18"	"56342"	"10/Sep/2014:17:31:51"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64; rv:31.0) Gecko/20100101 Firefox/31.0"	"101377"
"10.72.64.18"	"56353"	"10/Sep/2014:17:31:52"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"158394"
"10.72.64.18"	"56354"	"10/Sep/2014:17:31:52"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"148326"
"10.72.64.18"	"56401"	"10/Sep/2014:17:31:57"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2145.4 Safari/537.36"	"1104729"
"177.32.8.187"	"25955"	"10/Sep/2014:17:31:58"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"370044"
"10.72.64.18"	"56429"	"10/Sep/2014:17:31:59"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"369482"
"10.72.64.18"	"56441"	"10/Sep/2014:17:32:00"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"301922"
"10.72.64.18"	"56456"	"10/Sep/2014:17:32:01"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"108936"
"177.32.8.187"	"14329"	"10/Sep/2014:17:32:01"	"GET"	"pagseguro.uol.com.br/transaction/search.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/index.jhtml"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"1827654"
"10.72.64.18"	"56498"	"10/Sep/2014:17:32:05"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"142929"
"10.72.64.18"	"56504"	"10/Sep/2014:17:32:05"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com.br/aclk?sa=l&ai=CPX0YA7UQVMu6D4eAsAep84HoC-r0oOEF-o_U2H-5wc2wJwgAEAEgwcLYF1CtvKzH_P____8BYM3A3oDgAqAB1uPG_APIAQGpAnlfCg8yOp0-qgQfT9BaG54YXBiexo6V95vLmdDWQuYphbLSQJAyZdd9R4AFkE6AB5KcuQOQBwGoB6a-Gw&sig=AOD64_09Zkri6KksTbHDLKBAI_eY4wdZ-w&adurl=http://mktoltools.com/ct/redirect.php%3Fnew_url%3D5318d52810faf49c&rct=j&q="	"Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:20.0) Gecko/20100101 Firefox/20.0"	"79221"
"10.72.64.18"	"56510"	"10/Sep/2014:17:32:06"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com.br/aclk?sa=l&ai=Cjqh3L7UQVN7TB6eqsAftqYGwBur0oOEFgq6Mu4cBksSriM4BCAAQAVDc-8rLBmDNmLaP_AKgAdbjxvwDyAEBqQI-X8UXX0GdPqoEH0_QqHSd2AL3oLarSc-2Gb541J2cDmbnR04Zui-rX7G6BRMI1tiUhb_XwAIVCJqACh3pSwDEygUAgAeSnLkDiAcBkAcCqAemvhs&ei=L7UQVJaFA4i0ggTpl4GgDA&sig=AOD64_0rqrRo7LXHYnCVfmBgBXdqr5c8Jg&rct=j&q=&sqi=2&ved=0CB0Q0Qw&adurl=http://mktoltools.com/ct/redirect.php%3Fnew_url%3D8938444d47e6692d"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"180004"
"10.72.64.18"	"56511"	"10/Sep/2014:17:32:07"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"114117"
"10.72.64.18"	"56534"	"10/Sep/2014:17:32:09"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"161483"
"10.72.64.18"	"56538"	"10/Sep/2014:17:32:09"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"96408"
"10.72.64.18"	"56548"	"10/Sep/2014:17:32:11"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"96265"
"10.72.64.18"	"56552"	"10/Sep/2014:17:32:12"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"	"205653"
"10.72.64.18"	"56556"	"10/Sep/2014:17:32:12"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"89967"
"10.72.64.18"	"56564"	"10/Sep/2014:17:32:13"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/acesso.jhtml"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"106830"
"10.72.64.18"	"56566"	"10/Sep/2014:17:32:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"246811"
"10.72.64.18"	"56569"	"10/Sep/2014:17:32:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"254107"
"10.72.64.18"	"56568"	"10/Sep/2014:17:32:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"263982"
"10.72.64.18"	"56567"	"10/Sep/2014:17:32:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"263862"
"10.72.64.18"	"56570"	"10/Sep/2014:17:32:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"267023"
"10.72.64.18"	"56577"	"10/Sep/2014:17:32:15"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"134571"
"10.72.64.18"	"56580"	"10/Sep/2014:17:32:15"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Python-httplib2/0.7.0 (gzip)"	"126070"
"10.72.64.18"	"56599"	"10/Sep/2014:17:32:18"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/registration/buyerRegistration.jhtml?id=d872560ced41c62c8294c0cdcda0d683"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"138220"
